locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABID97_RS21565	ABID97_RS21565	NZ_JBEPOH010000001	4464680	4465498	-	1	ABC transporter permease
ABID97_RS21570	ABID97_RS21570	NZ_JBEPOH010000001	4465521	4466765	-	1	ABC transporter permease
ABID97_RS21575	ABID97_RS21575	NZ_JBEPOH010000001	4466798	4467826	-	1	ABC transporter substrate-binding protein
ABID97_RS21580	ABID97_RS21580	NZ_JBEPOH010000001	4467876	4468970	-	1	ABC transporter ATP-binding protein
ABID97_RS21585	ABID97_RS21585	NZ_JBEPOH010000001	4468997	4470289	-	1	4-aminobutyrate--2-oxoglutarate transaminase
ABID97_RS21590	ABID97_RS21590	NZ_JBEPOH010000001	4470450	4471862	+	1	PLP-dependent aminotransferase family protein
ABID97_RS21595	ABID97_RS21595	NZ_JBEPOH010000001	4471890	4472318	-	1	GFA family protein
ABID97_RS21600	ABID97_RS21600	NZ_JBEPOH010000001	4472362	4472826	-	1	SRPBCC domain-containing protein
ABID97_RS21605	ABID97_RS21605	NZ_JBEPOH010000001	4472823	4473155	-	1	metalloregulator ArsR/SmtB family transcription factor
ABID97_RS21610	ABID97_RS21610	NZ_JBEPOH010000001	4473335	4473411	-	5	tRNA-Asp
ABID97_RS21615	ABID97_RS21615	NZ_JBEPOH010000001	4473481	4473556	-	5	tRNA-Glu
ABID97_RS21620	ABID97_RS21620	NZ_JBEPOH010000001	4473608	4473683	-	5	tRNA-Ala
ABID97_RS21625	ABID97_RS21625	NZ_JBEPOH010000001	4473720	4475108	-	1	glutamate--tRNA ligase
ABID97_RS21630	ABID97_RS21630	NZ_JBEPOH010000001	4475117	4476346	-	1	O-succinylhomoserine sulfhydrylase
ABID97_RS21635	ABID97_RS21635	NZ_JBEPOH010000001	4476355	4477857	-	1	amidophosphoribosyltransferase
ABID97_RS21640	ABID97_RS21640	NZ_JBEPOH010000001	4477870	4478355	-	1	CvpA family protein
ABID97_RS21645	ABID97_RS21645	NZ_JBEPOH010000001	4478374	4479249	-	1	SPOR domain-containing protein
ABID97_RS21650	ABID97_RS21650	NZ_JBEPOH010000001	4479311	4480618	-	1	bifunctional tetrahydrofolate synthase/dihydrofolate synthase
ABID97_RS21655	ABID97_RS21655	NZ_JBEPOH010000001	4480676	4481035	+	1	ArsC family reductase
ABID97_RS21660	ABID97_RS21660	NZ_JBEPOH010000001	4481094	4481714	+	1	hypothetical protein
ABID97_RS21665	ABID97_RS21665	NZ_JBEPOH010000001	4481847	4482173	+	1	pyrimidine/purine nucleoside phosphorylase
ABID97_RS21670	ABID97_RS21670	NZ_JBEPOH010000001	4482194	4483534	+	1	argininosuccinate synthase
ABID97_RS21675	ABID97_RS21675	NZ_JBEPOH010000001	4483609	4484448	-	1	hypothetical protein
ABID97_RS21680	ABID97_RS21680	NZ_JBEPOH010000001	4484448	4485500	-	1	UDP-N-acetylmuramate dehydrogenase
ABID97_RS21685	ABID97_RS21685	NZ_JBEPOH010000001	4485545	4486030	+	1	YajQ family cyclic di-GMP-binding protein
ABID97_RS21690	ABID97_RS21690	NZ_JBEPOH010000001	4486038	4486679	+	1	retropepsin-like aspartic protease
ABID97_RS21695	ABID97_RS21695	NZ_JBEPOH010000001	4486689	4487042	-	1	RidA family protein
ABID97_RS21700	ABID97_RS21700	NZ_JBEPOH010000001	4487048	4487683	-	1	glycerol-3-phosphate 1-O-acyltransferase PlsY
ABID97_RS21705	ABID97_RS21705	NZ_JBEPOH010000001	4487739	4488230	-	1	aminoacyl-tRNA deacylase
ABID97_RS21710	ABID97_RS21710	NZ_JBEPOH010000001	4488227	4489288	-	1	aldo/keto reductase
ABID97_RS21715	ABID97_RS21715	NZ_JBEPOH010000001	4489405	4490334	+	1	alpha/beta hydrolase
ABID97_RS21720	ABID97_RS21720	NZ_JBEPOH010000001	4490351	4491058	-	1	amino acid racemase
ABID97_RS21725	ABID97_RS21725	NZ_JBEPOH010000001	4491103	4492116	-	1	aldo/keto reductase
ABID97_RS21730	ABID97_RS21730	NZ_JBEPOH010000001	4492245	4493144	+	1	LysR substrate-binding domain-containing protein
ABID97_RS21735	ABID97_RS21735	NZ_JBEPOH010000001	4493180	4494001	-	1	MetQ/NlpA family ABC transporter substrate-binding protein
ABID97_RS21740	ABID97_RS21740	NZ_JBEPOH010000001	4494029	4494691	-	1	methionine ABC transporter permease
ABID97_RS21745	ABID97_RS21745	NZ_JBEPOH010000001	4494684	4495559	-	1	ATP-binding cassette domain-containing protein
ABID97_RS21750	ABID97_RS21750	NZ_JBEPOH010000001	4495800	4496621	+	1	MetQ/NlpA family ABC transporter substrate-binding protein
ABID97_RS21755	ABID97_RS21755	NZ_JBEPOH010000001	4496745	4497932	+	1	Fic family protein
ABID97_RS21760	ABID97_RS21760	NZ_JBEPOH010000001	4498068	4499172	+	7	peptide chain release factor 2
ABID97_RS21765	ABID97_RS21765	NZ_JBEPOH010000001	4499176	4499865	+	1	HAD family phosphatase
ABID97_RS21770	ABID97_RS21770	NZ_JBEPOH010000001	4499849	4502557	+	1	aminopeptidase N
ABID97_RS21775	ABID97_RS21775	NZ_JBEPOH010000001	4502578	4503594	+	1	class 1 fructose-bisphosphatase
ABID97_RS21780	ABID97_RS21780	NZ_JBEPOH010000001	4503620	4503695	+	5	tRNA-Thr
ABID97_RS21785	ABID97_RS21785	NZ_JBEPOH010000001	4504089	4505714	+	1	ATP-binding protein
ABID97_RS21790	ABID97_RS21790	NZ_JBEPOH010000001	4505716	4506540	+	1	hypothetical protein
ABID97_RS21795	ABID97_RS21795	NZ_JBEPOH010000001	4506533	4508356	+	1	DEAD/DEAH box helicase
ABID97_RS21800	ABID97_RS21800	NZ_JBEPOH010000001	4508353	4508793	+	1	EcoRII N-terminal effector-binding domain-containing protein
ABID97_RS21805	ABID97_RS21805	NZ_JBEPOH010000001	4508816	4510930	-	1	AIPR family protein
ABID97_RS21810	ABID97_RS21810	NZ_JBEPOH010000001	4511139	4512527	-	1	type II restriction endonuclease
ABID97_RS21815	ABID97_RS21815	NZ_JBEPOH010000001	4512531	4513022	-	1	very short patch repair endonuclease
ABID97_RS21820	ABID97_RS21820	NZ_JBEPOH010000001	4513024	4514271	-	1	DNA (cytosine-5-)-methyltransferase
ABID97_RS21825	ABID97_RS21825	NZ_JBEPOH010000001	4514740	4515048	+	1	helix-turn-helix transcriptional regulator
ABID97_RS21830	ABID97_RS21830	NZ_JBEPOH010000001	4515079	4516044	+	1	bifunctional enoyl-CoA hydratase/phosphate acetyltransferase
ABID97_RS21835	ABID97_RS21835	NZ_JBEPOH010000001	4516223	4519225	+	1	transglycosylase domain-containing protein
ABID97_RS21840	ABID97_RS21840	NZ_JBEPOH010000001	4519256	4520185	+	1	SMP-30/gluconolactonase/LRE family protein
ABID97_RS21845	ABID97_RS21845	NZ_JBEPOH010000001	4520130	4521383	-	1	acetate/propionate family kinase
ABID97_RS21850	ABID97_RS21850	NZ_JBEPOH010000001	4521421	4522692	-	1	cyclopropane-fatty-acyl-phospholipid synthase family protein
ABID97_RS21855	ABID97_RS21855	NZ_JBEPOH010000001	4522689	4523483	-	1	DUF1365 family protein
ABID97_RS21860	ABID97_RS21860	NZ_JBEPOH010000001	4523480	4524856	-	1	FAD-dependent oxidoreductase
ABID97_RS21865	ABID97_RS21865	NZ_JBEPOH010000001	4525036	4525623	+	1	sigma-70 family RNA polymerase sigma factor
ABID97_RS21870	ABID97_RS21870	NZ_JBEPOH010000001	4525620	4526273	+	1	ChrR family anti-sigma-E factor
ABID97_RS21875	ABID97_RS21875	NZ_JBEPOH010000001	4526311	4526727	-	1	DUF2177 family protein
ABID97_RS21880	ABID97_RS21880	NZ_JBEPOH010000001	4526775	4527419	-	1	DUF6134 family protein
ABID97_RS21885	ABID97_RS21885	NZ_JBEPOH010000001	4527416	4528222	-	1	DUF1295 domain-containing protein
ABID97_RS21890	ABID97_RS21890	NZ_JBEPOH010000001	4528215	4528769	-	1	DUF2878 domain-containing protein
ABID97_RS21895	ABID97_RS21895	NZ_JBEPOH010000001	4528766	4529809	-	1	cyclopropane-fatty-acyl-phospholipid synthase family protein
ABID97_RS21900	ABID97_RS21900	NZ_JBEPOH010000001	4529921	4530934	+	1	LysR family transcriptional regulator
ABID97_RS21905	ABID97_RS21905	NZ_JBEPOH010000001	4530943	4531413	+	1	GNAT family N-acetyltransferase
ABID97_RS21910	ABID97_RS21910	NZ_JBEPOH010000001	4531438	4531782	-	1	hypothetical protein
ABID97_RS21915	ABID97_RS21915	NZ_JBEPOH010000001	4532036	4532182	+	1	hypothetical protein
ABID97_RS21920	ABID97_RS21920	NZ_JBEPOH010000001	4532219	4535470	+	1	autotransporter outer membrane beta-barrel domain-containing protein
ABID97_RS21925	ABID97_RS21925	NZ_JBEPOH010000001	4535489	4536151	-	1	heme-binding beta-barrel domain-containing protein
ABID97_RS21930	ABID97_RS21930	NZ_JBEPOH010000001	4536210	4537562	-	1	adenylosuccinate synthetase
ABID97_RS21935	ABID97_RS21935	NZ_JBEPOH010000001	4537570	4538541	-	1	VWA domain-containing protein
ABID97_RS21940	ABID97_RS21940	NZ_JBEPOH010000001	4538580	4539557	-	1	protein kinase family protein
ABID97_RS21945	ABID97_RS21945	NZ_JBEPOH010000001	4539567	4540877	-	1	hemolysin family protein
ABID97_RS21950	ABID97_RS21950	NZ_JBEPOH010000001	4540901	4541752	+	1	symmetrical bis(5'-nucleosyl)-tetraphosphatase
ABID97_RS21955	ABID97_RS21955	NZ_JBEPOH010000001	4541759	4542475	-	1	GNAT family protein
ABID97_RS21960	ABID97_RS21960	NZ_JBEPOH010000001	4542591	4544072	+	1	PLP-dependent aminotransferase family protein
ABID97_RS21965	ABID97_RS21965	NZ_JBEPOH010000001	4544073	4545053	-	1	ABC transporter substrate-binding protein
ABID97_RS21970	ABID97_RS21970	NZ_JBEPOH010000001	4545091	4546251	-	7	cytochrome c
ABID97_RS21975	ABID97_RS21975	NZ_JBEPOH010000001	4546253	4547041	-	1	ABC transporter ATP-binding protein
ABID97_RS21980	ABID97_RS21980	NZ_JBEPOH010000001	4547035	4548117	-	1	ABC transporter permease
ABID97_RS21985	ABID97_RS21985	NZ_JBEPOH010000001	4548114	4549115	-	1	ABC transporter substrate-binding protein
ABID97_RS21990	ABID97_RS21990	NZ_JBEPOH010000001	4549138	4549962	-	1	class II aldolase/adducin family protein
ABID97_RS21995	ABID97_RS21995	NZ_JBEPOH010000001	4550025	4551134	-	1	LLM class flavin-dependent oxidoreductase
ABID97_RS22000	ABID97_RS22000	NZ_JBEPOH010000001	4551171	4552172	-	1	ABC transporter substrate-binding protein
ABID97_RS22005	ABID97_RS22005	NZ_JBEPOH010000001	4552282	4553523	+	1	acyl-CoA dehydrogenase family protein
ABID97_RS22010	ABID97_RS22010	NZ_JBEPOH010000001	4553520	4554500	+	1	ABC transporter substrate-binding protein
ABID97_RS22015	ABID97_RS22015	NZ_JBEPOH010000001	4554497	4555114	+	1	cysteine dioxygenase
ABID97_RS22020	ABID97_RS22020	NZ_JBEPOH010000001	4555111	4556739	+	1	rhodanese-related sulfurtransferase
ABID97_RS22025	ABID97_RS22025	NZ_JBEPOH010000001	4556855	4557076	+	1	hypothetical protein
ABID97_RS22030	ABID97_RS22030	NZ_JBEPOH010000001	4557089	4558555	-	1	DEAD/DEAH box helicase
ABID97_RS22035	ABID97_RS22035	NZ_JBEPOH010000001	4558687	4559562	-	1	neutral zinc metallopeptidase
ABID97_RS22040	ABID97_RS22040	NZ_JBEPOH010000001	4559711	4560277	-	1	dCTP deaminase
ABID97_RS22045	ABID97_RS22045	NZ_JBEPOH010000001	4560360	4561646	-	1	guanine deaminase
ABID97_RS22050	ABID97_RS22050	NZ_JBEPOH010000001	4561739	4562851	-	1	BMP family ABC transporter substrate-binding protein
ABID97_RS22055	ABID97_RS22055	NZ_JBEPOH010000001	4562926	4563861	-	1	LysR substrate-binding domain-containing protein
ABID97_RS22060	ABID97_RS22060	NZ_JBEPOH010000001	4563959	4565254	+	1	MFS transporter
ABID97_RS22065	ABID97_RS22065	NZ_JBEPOH010000001	4565215	4566279	-	1	adenosine deaminase
ABID97_RS22070	ABID97_RS22070	NZ_JBEPOH010000001	4566360	4566713	+	1	c-type cytochrome
ABID97_RS22075	ABID97_RS22075	NZ_JBEPOH010000001	4566717	4567901	-	1	glycoside hydrolase 100 family protein
ABID97_RS22080	ABID97_RS22080	NZ_JBEPOH010000001	4568016	4569167	-	1	DUF1501 domain-containing protein
ABID97_RS22085	ABID97_RS22085	NZ_JBEPOH010000001	4569170	4570537	-	1	DUF1800 domain-containing protein
ABID97_RS22090	ABID97_RS22090	NZ_JBEPOH010000001	4570619	4571791	-	1	BMP family ABC transporter substrate-binding protein
ABID97_RS22095	ABID97_RS22095	NZ_JBEPOH010000001	4571841	4572761	-	1	ABC transporter permease
ABID97_RS22100	ABID97_RS22100	NZ_JBEPOH010000001	4573100	4574251	-	1	ABC transporter permease
ABID97_RS22105	ABID97_RS22105	NZ_JBEPOH010000001	4574244	4575782	-	1	ABC transporter ATP-binding protein
ABID97_RS22110	ABID97_RS22110	NZ_JBEPOH010000001	4575881	4577287	-	1	NCS2 family permease
ABID97_RS22115	ABID97_RS22115	NZ_JBEPOH010000001	4577366	4578364	-	1	LysR family transcriptional regulator
ABID97_RS22120	ABID97_RS22120	NZ_JBEPOH010000001	4578488	4580938	-	1	xanthine dehydrogenase molybdopterin binding subunit
ABID97_RS22125	ABID97_RS22125	NZ_JBEPOH010000001	4580940	4582583	-	1	xanthine dehydrogenase small subunit
ABID97_RS22130	ABID97_RS22130	NZ_JBEPOH010000001	4582759	4584012	-	1	divalent metal cation transporter
ABID97_RS22135	ABID97_RS22135	NZ_JBEPOH010000001	4584066	4584980	-	1	LysR family transcriptional regulator
ABID97_RS22140	ABID97_RS22140	NZ_JBEPOH010000001	4585061	4587220	+	1	indolepyruvate ferredoxin oxidoreductase subunit alpha
ABID97_RS22145	ABID97_RS22145	NZ_JBEPOH010000001	4587232	4588848	+	1	indolepyruvate oxidoreductase subunit beta family protein
ABID97_RS22150	ABID97_RS22150	NZ_JBEPOH010000001	4588885	4589874	+	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS22155	ABID97_RS22155	NZ_JBEPOH010000001	4589895	4590326	+	1	acyl-CoA thioesterase
ABID97_RS22160	ABID97_RS22160	NZ_JBEPOH010000001	4590336	4590548	+	1	hypothetical protein
ABID97_RS22165	ABID97_RS22165	NZ_JBEPOH010000001	4590874	4591092	+	1	hypothetical protein
ABID97_RS22170	ABID97_RS22170	NZ_JBEPOH010000001	4591306	4594029	+	1	magnesium-translocating P-type ATPase
ABID97_RS22175	ABID97_RS22175	NZ_JBEPOH010000001	4594174	4595616	-	1	NAD-dependent succinate-semialdehyde dehydrogenase
ABID97_RS22180	ABID97_RS22180	NZ_JBEPOH010000001	4595789	4597129	-	1	glycerate kinase
ABID97_RS22185	ABID97_RS22185	NZ_JBEPOH010000001	4597204	4598409	-	1	urate hydroxylase PuuD
ABID97_RS22190	ABID97_RS22190	NZ_JBEPOH010000001	4598633	4599439	-	1	xanthine dehydrogenase accessory protein XdhC
ABID97_RS22195	ABID97_RS22195	NZ_JBEPOH010000001	4599493	4599996	+	1	hypothetical protein
ABID97_RS22200	ABID97_RS22200	NZ_JBEPOH010000001	4599999	4600349	-	1	hydroxyisourate hydrolase
ABID97_RS22205	ABID97_RS22205	NZ_JBEPOH010000001	4600429	4601103	+	1	GntR family transcriptional regulator
ABID97_RS22210	ABID97_RS22210	NZ_JBEPOH010000001	4601111	4602076	+	1	allantoinase PuuE
ABID97_RS22215	ABID97_RS22215	NZ_JBEPOH010000001	4602079	4603857	+	1	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase
ABID97_RS22220	ABID97_RS22220	NZ_JBEPOH010000001	4603869	4605095	+	1	ArgE/DapE family deacylase
ABID97_RS22225	ABID97_RS22225	NZ_JBEPOH010000001	4605197	4606105	+	1	alpha/beta hydrolase
ABID97_RS22230	ABID97_RS22230	NZ_JBEPOH010000001	4606068	4607384	-	1	aminotransferase class V-fold PLP-dependent enzyme
ABID97_RS22235	ABID97_RS22235	NZ_JBEPOH010000001	4607387	4608280	-	1	amino acid ABC transporter substrate-binding protein
ABID97_RS22240	ABID97_RS22240	NZ_JBEPOH010000001	4608425	4609345	+	1	LysR family transcriptional regulator
ABID97_RS22245	ABID97_RS22245	NZ_JBEPOH010000001	4609406	4609876	+	1	SET domain-containing protein-lysine N-methyltransferase
ABID97_RS22250	ABID97_RS22250	NZ_JBEPOH010000001	4610103	4611596	+	1	NCS1 family nucleobase:cation symporter-1
ABID97_RS22255	ABID97_RS22255	NZ_JBEPOH010000001	4611622	4612362	+	1	aspartate/glutamate racemase family protein
ABID97_RS22260	ABID97_RS22260	NZ_JBEPOH010000001	4612423	4613181	+	1	GntR family transcriptional regulator
ABID97_RS22265	ABID97_RS22265	NZ_JBEPOH010000001	4613322	4614818	+	1	nucleobase:cation symporter-2 family protein
ABID97_RS22270	ABID97_RS22270	NZ_JBEPOH010000001	4614825	4615682	-	1	aldo/keto reductase
ABID97_RS22275	ABID97_RS22275	NZ_JBEPOH010000001	4615985	4616209	-	1	hypothetical protein
ABID97_RS22280	ABID97_RS22280	NZ_JBEPOH010000001	4616386	4617720	+	1	C4-dicarboxylate transporter DctA
ABID97_RS22285	ABID97_RS22285	NZ_JBEPOH010000001	4617726	4618430	+	1	GntR family transcriptional regulator
ABID97_RS22290	ABID97_RS22290	NZ_JBEPOH010000001	4618538	4619620	+	1	AI-2E family transporter
ABID97_RS22295	ABID97_RS22295	NZ_JBEPOH010000001	4619783	4620214	+	1	DUF2141 domain-containing protein
ABID97_RS22300	ABID97_RS22300	NZ_JBEPOH010000001	4620226	4621722	+	1	carotenoid oxygenase family protein
ABID97_RS22305	ABID97_RS22305	NZ_JBEPOH010000001	4621795	4622124	-	1	AzlD domain-containing protein
ABID97_RS22310	ABID97_RS22310	NZ_JBEPOH010000001	4622124	4622819	-	1	AzlC family ABC transporter permease
ABID97_RS22315	ABID97_RS22315	NZ_JBEPOH010000001	4623278	4624180	-	1	LysR family transcriptional regulator
ABID97_RS22320	ABID97_RS22320	NZ_JBEPOH010000001	4624292	4626085	+	1	glyoxylate carboligase
ABID97_RS22325	ABID97_RS22325	NZ_JBEPOH010000001	4626103	4626888	+	1	hydroxypyruvate isomerase
ABID97_RS22330	ABID97_RS22330	NZ_JBEPOH010000001	4626922	4627830	+	1	2-hydroxy-3-oxopropionate reductase
ABID97_RS22335	ABID97_RS22335	NZ_JBEPOH010000001	4627840	4629180	-	1	NAD(P)/FAD-dependent oxidoreductase
ABID97_RS22340	ABID97_RS22340	NZ_JBEPOH010000001	4629396	4631699	+	1	NADP-dependent malic enzyme
ABID97_RS22345	ABID97_RS22345	NZ_JBEPOH010000001	4631804	4632838	+	1	ABC transporter substrate-binding protein
ABID97_RS22350	ABID97_RS22350	NZ_JBEPOH010000001	4632838	4633698	+	1	ABC transporter ATP-binding protein
ABID97_RS22355	ABID97_RS22355	NZ_JBEPOH010000001	4633707	4634477	+	1	ABC transporter permease
ABID97_RS22360	ABID97_RS22360	NZ_JBEPOH010000001	4634488	4634964	+	1	nucleoside deaminase
ABID97_RS22365	ABID97_RS22365	NZ_JBEPOH010000001	4634971	4635195	-	1	oxidoreductase-like domain-containing protein
ABID97_RS22370	ABID97_RS22370	NZ_JBEPOH010000001	4635239	4636135	-	1	lipid A hydroxylase LpxO
ABID97_RS22375	ABID97_RS22375	NZ_JBEPOH010000001	4636218	4636616	-	1	OsmC family protein
ABID97_RS22380	ABID97_RS22380	NZ_JBEPOH010000001	4636673	4637140	-	1	winged helix-turn-helix transcriptional regulator
ABID97_RS22385	ABID97_RS22385	NZ_JBEPOH010000001	4637207	4638571	+	1	D-amino acid dehydrogenase
ABID97_RS22390	ABID97_RS22390	NZ_JBEPOH010000001	4638584	4639666	-	1	aromatic ring-hydroxylating dioxygenase subunit alpha
ABID97_RS22395	ABID97_RS22395	NZ_JBEPOH010000001	4640000	4641034	+	1	ABC transporter substrate-binding protein
ABID97_RS22400	ABID97_RS22400	NZ_JBEPOH010000001	4641043	4641564	+	1	nucleoside deaminase
ABID97_RS22405	ABID97_RS22405	NZ_JBEPOH010000001	4641692	4642522	+	1	urease accessory protein UreD
ABID97_RS22410	ABID97_RS22410	NZ_JBEPOH010000001	4642535	4643407	-	1	LysR substrate-binding domain-containing protein
ABID97_RS22415	ABID97_RS22415	NZ_JBEPOH010000001	4643515	4644105	+	1	mercaptosuccinate dioxygenase
ABID97_RS22420	ABID97_RS22420	NZ_JBEPOH010000001	4644203	4645796	+	7	rhodanese-like domain-containing protein
ABID97_RS22425	ABID97_RS22425	NZ_JBEPOH010000001	4645856	4646866	+	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS22430	ABID97_RS22430	NZ_JBEPOH010000001	4646911	4648128	+	1	cystathionine beta-lyase
ABID97_RS22435	ABID97_RS22435	NZ_JBEPOH010000001	4648149	4648997	-	1	alpha/beta fold hydrolase
ABID97_RS22440	ABID97_RS22440	NZ_JBEPOH010000001	4649041	4649373	-	1	DUF1161 domain-containing protein
ABID97_RS22445	ABID97_RS22445	NZ_JBEPOH010000001	4649492	4649911	-	1	sel1 repeat family protein
ABID97_RS22450	ABID97_RS22450	NZ_JBEPOH010000001	4650015	4650221	-	1	YbdD/YjiX family protein
ABID97_RS22455	ABID97_RS22455	NZ_JBEPOH010000001	4650230	4652296	-	1	carbon starvation CstA family protein
ABID97_RS22460	ABID97_RS22460	NZ_JBEPOH010000001	4652449	4652853	-	1	hypothetical protein
ABID97_RS22465	ABID97_RS22465	NZ_JBEPOH010000001	4652987	4653499	-	1	C40 family peptidase
ABID97_RS22470	ABID97_RS22470	NZ_JBEPOH010000001	4653594	4653962	-	1	DsrE family protein
ABID97_RS22475	ABID97_RS22475	NZ_JBEPOH010000001	4654024	4655037	+	1	AraC family transcriptional regulator
ABID97_RS22480	ABID97_RS22480	NZ_JBEPOH010000001	4655057	4655617	+	1	hypothetical protein
ABID97_RS22485	ABID97_RS22485	NZ_JBEPOH010000001	4655614	4656804	+	1	PrsW family glutamic-type intramembrane protease
ABID97_RS22490	ABID97_RS22490	NZ_JBEPOH010000001	4656827	4657618	+	1	extensin family protein
ABID97_RS22495	ABID97_RS22495	NZ_JBEPOH010000001	4657786	4659357	+	1	serine hydrolase
ABID97_RS22500	ABID97_RS22500	NZ_JBEPOH010000001	4659366	4660160	-	1	SDR family oxidoreductase
ABID97_RS22505	ABID97_RS22505	NZ_JBEPOH010000001	4660336	4660902	+	1	hypothetical protein
ABID97_RS22510	ABID97_RS22510	NZ_JBEPOH010000001	4660917	4661531	-	1	DUF938 domain-containing protein
ABID97_RS22515	ABID97_RS22515	NZ_JBEPOH010000001	4661718	4662362	-	1	response regulator transcription factor
ABID97_RS22520	ABID97_RS22520	NZ_JBEPOH010000001	4662377	4663741	-	1	cache domain-containing protein
ABID97_RS22525	ABID97_RS22525	NZ_JBEPOH010000001	4663799	4664737	-	1	DedA family protein/thiosulfate sulfurtransferase GlpE
ABID97_RS22530	ABID97_RS22530	NZ_JBEPOH010000001	4664773	4665784	-	7	aldo/keto reductase
ABID97_RS22535	ABID97_RS22535	NZ_JBEPOH010000001	4665871	4667427	-	1	alkaline phosphatase D family protein
ABID97_RS22540	ABID97_RS22540	NZ_JBEPOH010000001	4667554	4668810	-	1	MFS transporter
ABID97_RS22545	ABID97_RS22545	NZ_JBEPOH010000001	4668932	4669624	-	1	urea ABC transporter ATP-binding subunit UrtE
ABID97_RS22550	ABID97_RS22550	NZ_JBEPOH010000001	4669637	4670515	-	1	urea ABC transporter ATP-binding protein UrtD
ABID97_RS22555	ABID97_RS22555	NZ_JBEPOH010000001	4670512	4671732	-	1	urea ABC transporter permease subunit UrtC
ABID97_RS22560	ABID97_RS22560	NZ_JBEPOH010000001	4671729	4673276	-	1	urea ABC transporter permease subunit UrtB
ABID97_RS22565	ABID97_RS22565	NZ_JBEPOH010000001	4673470	4674738	-	1	urea ABC transporter substrate-binding protein
ABID97_RS22570	ABID97_RS22570	NZ_JBEPOH010000001	4674897	4675574	+	1	nucleotidyltransferase domain-containing protein
ABID97_RS22575	ABID97_RS22575	NZ_JBEPOH010000001	4675549	4675986	+	1	hypothetical protein
ABID97_RS22580	ABID97_RS22580	NZ_JBEPOH010000001	4675983	4677047	-	1	PHB depolymerase family esterase
ABID97_RS22585	ABID97_RS22585	NZ_JBEPOH010000001	4677096	4678016	-	1	polyphosphate kinase 2
ABID97_RS22590	ABID97_RS22590	NZ_JBEPOH010000001	4678168	4679202	+	1	transporter
ABID97_RS22595	ABID97_RS22595	NZ_JBEPOH010000001	4679299	4680156	+	1	3',5'-nucleoside bisphosphate phosphatase
ABID97_RS22600	ABID97_RS22600	NZ_JBEPOH010000001	4680153	4681130	+	1	DMT family transporter
ABID97_RS22605	ABID97_RS22605	NZ_JBEPOH010000001	4681149	4681784	+	1	L-threonylcarbamoyladenylate synthase
ABID97_RS22610	ABID97_RS22610	NZ_JBEPOH010000001	4681829	4682500	+	1	site-2 protease family protein
ABID97_RS22615	ABID97_RS22615	NZ_JBEPOH010000001	4682513	4683841	+	1	tryptophan--tRNA ligase
ABID97_RS22620	ABID97_RS22620	NZ_JBEPOH010000001	4683914	4684516	+	1	response regulator transcription factor
ABID97_RS22625	ABID97_RS22625	NZ_JBEPOH010000001	4684689	4686101	-	1	HAMP domain-containing sensor histidine kinase
ABID97_RS22630	ABID97_RS22630	NZ_JBEPOH010000001	4686380	4686940	-	1	HNH endonuclease
ABID97_RS22635	ABID97_RS22635	NZ_JBEPOH010000001	4687107	4688144	+	1	bifunctional riboflavin kinase/FAD synthetase
ABID97_RS22640	ABID97_RS22640	NZ_JBEPOH010000001	4688266	4691116	+	7	isoleucine--tRNA ligase
ABID97_RS22645	ABID97_RS22645	NZ_JBEPOH010000001	4691116	4691628	+	1	signal peptidase II
ABID97_RS22650	ABID97_RS22650	NZ_JBEPOH010000001	4691789	4693450	+	1	Na/Pi cotransporter family protein
ABID97_RS22655	ABID97_RS22655	NZ_JBEPOH010000001	4693509	4693916	-	1	response regulator transcription factor
ABID97_RS22660	ABID97_RS22660	NZ_JBEPOH010000001	4694043	4695026	-	1	quinone oxidoreductase
ABID97_RS22665	ABID97_RS22665	NZ_JBEPOH010000001	4695129	4696037	+	1	DMT family transporter
ABID97_RS22670	ABID97_RS22670	NZ_JBEPOH010000001	4696070	4696864	-	1	SDR family oxidoreductase
ABID97_RS22675	ABID97_RS22675	NZ_JBEPOH010000001	4696891	4697841	-	1	DMT family transporter
ABID97_RS22680	ABID97_RS22680	NZ_JBEPOH010000001	4697863	4699476	-	1	gamma-glutamyltransferase family protein
ABID97_RS22685	ABID97_RS22685	NZ_JBEPOH010000001	4699489	4700463	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS22690	ABID97_RS22690	NZ_JBEPOH010000001	4700562	4701488	+	1	LysR family transcriptional regulator
ABID97_RS22695	ABID97_RS22695	NZ_JBEPOH010000001	4701538	4703052	-	1	tripartite tricarboxylate transporter permease
ABID97_RS22700	ABID97_RS22700	NZ_JBEPOH010000001	4703065	4703553	-	1	tripartite tricarboxylate transporter TctB family protein
ABID97_RS22705	ABID97_RS22705	NZ_JBEPOH010000001	4703673	4705469	-	1	ATPase, T2SS/T4P/T4SS family
ABID97_RS22710	ABID97_RS22710	NZ_JBEPOH010000001	4705466	4706248	-	1	spermidine synthase
ABID97_RS22715	ABID97_RS22715	NZ_JBEPOH010000001	4706248	4706775	-	1	DNA-deoxyinosine glycosylase
ABID97_RS22720	ABID97_RS22720	NZ_JBEPOH010000001	4706857	4707249	-	1	hypothetical protein
