locusId	sysName	scaffoldId	begin	end	strand	type	desc
BPHYT_RS10735	BPHYT_RS10735	NC_010681	2442356	2443099	+	1	3-oxoacyl-ACP reductase
BPHYT_RS10740	BPHYT_RS10740	NC_010681	2443151	2443813	-	1	LuxR family transcriptional regulator
BPHYT_RS10745	BPHYT_RS10745	NC_010681	2444072	2444611	+	1	FMN reductase
BPHYT_RS10750	BPHYT_RS10750	NC_010681	2444640	2445572	-	1	LysR family transcriptional regulator
BPHYT_RS10755	BPHYT_RS10755	NC_010681	2445692	2445892	-	1	hypothetical protein
BPHYT_RS10760	BPHYT_RS10760	NC_010681	2445891	2447213	+	1	major facilitator transporter
BPHYT_RS10765	BPHYT_RS10765	NC_010681	2447259	2448722	+	1	amidase
BPHYT_RS10770	BPHYT_RS10770	NC_010681	2448854	2450056	+	1	porin
BPHYT_RS10775	BPHYT_RS10775	NC_010681	2450352	2450699	-	1	copper resistance protein
BPHYT_RS10780	BPHYT_RS10780	NC_010681	2450760	2451620	-	1	hypothetical protein
BPHYT_RS10785	BPHYT_RS10785	NC_010681	2451760	2452206	-	1	hypothetical protein
BPHYT_RS10790	BPHYT_RS10790	NC_010681	2452334	2453686	+	1	C4-dicarboxylate ABC transporter substrate-binding protein
BPHYT_RS10795	BPHYT_RS10795	NC_010681	2453733	2454488	-	1	ProQ activator of osmoprotectant transporter ProP
BPHYT_RS10800	BPHYT_RS10800	NC_010681	2454665	2455588	+	1	LysR family transcriptional regulator
BPHYT_RS10805	BPHYT_RS10805	NC_010681	2455585	2456961	-	1	MFS transporter
BPHYT_RS10810	BPHYT_RS10810	NC_010681	2457055	2458788	-	1	glucose-methanol-choline oxidoreductase
BPHYT_RS10815	BPHYT_RS10815	NC_010681	2458834	2459640	-	1	crotonase
BPHYT_RS10820	BPHYT_RS10820	NC_010681	2459644	2461221	-	1	4-chlorobenzoate--CoA ligase
BPHYT_RS10825	BPHYT_RS10825	NC_010681	2461214	2461744	-	1	(2Fe-2S)-binding protein
BPHYT_RS10830	BPHYT_RS10830	NC_010681	2461768	2462589	-	1	carbon monoxide dehydrogenase
BPHYT_RS10835	BPHYT_RS10835	NC_010681	2462586	2465624	-	1	carbon monoxide dehydrogenase
BPHYT_RS10840	BPHYT_RS10840	NC_010681	2465621	2466247	-	1	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
BPHYT_RS10845	BPHYT_RS10845	NC_010681	2466240	2467724	-	1	UbiD family decarboxylase
BPHYT_RS10850	BPHYT_RS10850	NC_010681	2468032	2469021	+	1	LysR family transcriptional regulator
BPHYT_RS10855	BPHYT_RS10855	NC_010681	2469047	2470411	-	1	histidine kinase
BPHYT_RS10860	BPHYT_RS10860	NC_010681	2470411	2471070	-	1	transcriptional regulator
BPHYT_RS10865	BPHYT_RS10865	NC_010681	2471393	2472766	+	1	transporter
BPHYT_RS10870	BPHYT_RS10870	NC_010681	2472756	2473877	+	1	RND transporter
BPHYT_RS10875	BPHYT_RS10875	NC_010681	2473874	2476924	+	1	transporter
BPHYT_RS10880	BPHYT_RS10880	NC_010681	2477094	2477918	-	1	hopanoid biosynthesis associated protein HpnK
BPHYT_RS10885	BPHYT_RS10885	NC_010681	2477908	2479215	-	1	glycosyl transferase
BPHYT_RS10890	BPHYT_RS10890	NC_010681	2479228	2479578	-	1	hypothetical protein
BPHYT_RS10895	BPHYT_RS10895	NC_010681	2479758	2480417	+	1	transcriptional regulator
BPHYT_RS10900	BPHYT_RS10900	NC_010681	2480414	2481817	+	1	histidine kinase
BPHYT_RS10905	BPHYT_RS10905	NC_010681	2481947	2482942	-	1	membrane protein
BPHYT_RS10910	BPHYT_RS10910	NC_010681	2483039	2484199	-	1	glucosyltransferase
BPHYT_RS10915	BPHYT_RS10915	NC_010681	2484196	2485617	-	1	radical SAM protein
BPHYT_RS10920	BPHYT_RS10920	NC_010681	2485949	2486152	-	1	cold-shock protein
BPHYT_RS10925	BPHYT_RS10925	NC_010681	2486474	2487919	+	1	aldehyde dehydrogenase
BPHYT_RS10930	BPHYT_RS10930	NC_010681	2488006	2488605	+	1	GCN5 family N-acetyltransferase
BPHYT_RS10935	BPHYT_RS10935	NC_010681	2488673	2489698	-	1	2-keto-3-deoxygluconate permease
BPHYT_RS10940	BPHYT_RS10940	NC_010681	2489968	2490804	+	1	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
BPHYT_RS10945	BPHYT_RS10945	NC_010681	2490845	2491615	+	1	2-deoxy-D-gluconate 3-dehydrogenase
BPHYT_RS10950	BPHYT_RS10950	NC_010681	2491739	2492611	+	1	transcriptional regulator
BPHYT_RS10955	BPHYT_RS10955	NC_010681	2492643	2493575	-	1	dioxygenase
BPHYT_RS10960	BPHYT_RS10960	NC_010681	2494168	2494281	+	1	hypothetical protein
BPHYT_RS10965	BPHYT_RS10965	NC_010681	2494335	2494724	+	1	hypothetical protein
BPHYT_RS10970	BPHYT_RS10970	NC_010681	2494803	2495051	+	1	hypothetical protein
BPHYT_RS10975	BPHYT_RS10975	NC_010681	2495109	2495351	-	1	hypothetical protein
BPHYT_RS10980	BPHYT_RS10980	NC_010681	2495680	2496927	-	1	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
BPHYT_RS10985	BPHYT_RS10985	NC_010681	2496966	2498264	-	1	MFS transporter
BPHYT_RS10990	BPHYT_RS10990	NC_010681	2498346	2499113	-	1	gluconate 5-dehydrogenase
BPHYT_RS10995	BPHYT_RS10995	NC_010681	2499275	2499994	-	1	GntR family transcriptional regulator
BPHYT_RS11000	BPHYT_RS11000	NC_010681	2500275	2500916	-	1	glutathione S-transferase
BPHYT_RS11005	BPHYT_RS11005	NC_010681	2500933	2501469	-	1	chromate transporter
BPHYT_RS11010	BPHYT_RS11010	NC_010681	2501459	2502022	-	1	chromate transporter
BPHYT_RS11020	BPHYT_RS11020	NC_010681	2503673	2504191	-	1	transporter
BPHYT_RS11025	BPHYT_RS11025	NC_010681	2504350	2504730	-	1	extradiol dioxygenase
BPHYT_RS11030	BPHYT_RS11030	NC_010681	2504777	2505775	-	1	transporter
BPHYT_RS11035	BPHYT_RS11035	NC_010681	2505809	2506792	-	1	4,5-dihydroxyphthalate decarboxylase
BPHYT_RS11040	BPHYT_RS11040	NC_010681	2506972	2507709	-	1	GntR family transcriptional regulator
BPHYT_RS11045	BPHYT_RS11045	NC_010681	2507873	2509009	-	1	porin
BPHYT_RS11050	BPHYT_RS11050	NC_010681	2509287	2510537	+	1	molecular chaperone
BPHYT_RS11055	BPHYT_RS11055	NC_010681	2510577	2511341	-	1	cobyric acid synthase
BPHYT_RS11060	BPHYT_RS11060	NC_010681	2511475	2512653	-	1	4-hydroxybenzoate 3-monooxygenase
BPHYT_RS11065	BPHYT_RS11065	NC_010681	2512895	2514445	-	1	threonine dehydratase
BPHYT_RS11070	BPHYT_RS11070	NC_010681	2514816	2516084	-	1	virulence factor
BPHYT_RS11075	BPHYT_RS11075	NC_010681	2516081	2518675	-	1	membrane protein
BPHYT_RS11080	BPHYT_RS11080	NC_010681	2518864	2519100	+	1	hypothetical protein
BPHYT_RS11085	BPHYT_RS11085	NC_010681	2519848	2521245	+	1	major facilitator transporter
BPHYT_RS11090	BPHYT_RS11090	NC_010681	2521256	2521747	-	1	membrane protein
BPHYT_RS11095	BPHYT_RS11095	NC_010681	2521783	2522439	-	1	glycosyl transferase
BPHYT_RS11100	BPHYT_RS11100	NC_010681	2522436	2523041	-	1	methyltransferase
BPHYT_RS11105	BPHYT_RS11105	NC_010681	2523066	2524244	-	1	acyl-CoA dehydrogenase
BPHYT_RS11110	BPHYT_RS11110	NC_010681	2524442	2526415	-	1	chemotaxis protein CheY
BPHYT_RS11115	BPHYT_RS11115	NC_010681	2526607	2526849	+	1	hypothetical protein
BPHYT_RS11120	BPHYT_RS11120	NC_010681	2526932	2527981	-	1	ferredoxin--NADP reductase
BPHYT_RS11125	BPHYT_RS11125	NC_010681	2528221	2528658	+	1	alkylhydroperoxidase
BPHYT_RS11130	BPHYT_RS11130	NC_010681	2528695	2530269	-	1	chemotaxis protein
BPHYT_RS11135	BPHYT_RS11135	NC_010681	2530595	2531455	-	1	LysR family transcriptional regulator
BPHYT_RS11140	BPHYT_RS11140	NC_010681	2531625	2533025	+	1	major facilitator transporter
BPHYT_RS11145	BPHYT_RS11145	NC_010681	2533046	2533819	-	1	short-chain dehydrogenase
BPHYT_RS11150	BPHYT_RS11150	NC_010681	2534071	2535000	+	1	LysR family transcriptional regulator
BPHYT_RS11155	BPHYT_RS11155	NC_010681	2535054	2535305	-	1	hypothetical protein
BPHYT_RS11160	BPHYT_RS11160	NC_010681	2535480	2535659	+	1	hypothetical protein
BPHYT_RS11165	BPHYT_RS11165	NC_010681	2535872	2536954	+	1	glycosyl transferase
BPHYT_RS11170	BPHYT_RS11170	NC_010681	2537123	2537344	+	1	hypothetical protein
BPHYT_RS11175	BPHYT_RS11175	NC_010681	2537497	2538801	-	1	alpha-ketoglutarate transporter
BPHYT_RS11180	BPHYT_RS11180	NC_010681	2539085	2540815	-	1	SpoVR family protein
BPHYT_RS11185	BPHYT_RS11185	NC_010681	2540812	2542083	-	1	hypothetical protein
BPHYT_RS11190	BPHYT_RS11190	NC_010681	2542210	2544132	-	1	PrkA family serine protein kinase
BPHYT_RS11195	BPHYT_RS11195	NC_010681	2544995	2545756	-	1	hydratase
BPHYT_RS11200	BPHYT_RS11200	NC_010681	2546158	2547924	-	1	membrane protein
BPHYT_RS11205	BPHYT_RS11205	NC_010681	2548526	2549566	-	1	LacI family transcription regulator
BPHYT_RS11210	BPHYT_RS11210	NC_010681	2549734	2550789	-	1	ABC transporter permease
BPHYT_RS11215	BPHYT_RS11215	NC_010681	2550786	2552384	-	1	ribose ABC transporter ATPase
BPHYT_RS11220	BPHYT_RS11220	NC_010681	2552694	2553656	-	1	LacI family transcriptional regulator
BPHYT_RS11225	BPHYT_RS11225	NC_010681	2554018	2554995	-	1	magnesium transporter
BPHYT_RS11230	BPHYT_RS11230	NC_010681	2555204	2555680	-	1	hypothetical protein
BPHYT_RS11235	BPHYT_RS11235	NC_010681	2555817	2556050	-	1	hypothetical protein
BPHYT_RS11240	BPHYT_RS11240	NC_010681	2556069	2556218	+	1	membrane protein
BPHYT_RS11245	BPHYT_RS11245	NC_010681	2556215	2556832	+	1	ATPase
BPHYT_RS11250	BPHYT_RS11250	NC_010681	2556984	2558081	-	1	saccharopine dehydrogenase
BPHYT_RS11255	BPHYT_RS11255	NC_010681	2558305	2558763	-	1	AsnC family transcriptional regulator
BPHYT_RS11260	BPHYT_RS11260	NC_010681	2558929	2559813	-	1	LysR family transcriptional regulator
BPHYT_RS11265	BPHYT_RS11265	NC_010681	2560012	2560527	+	1	hypothetical protein
BPHYT_RS11270	BPHYT_RS11270	NC_010681	2560826	2561263	+	1	hypothetical protein
BPHYT_RS11275	BPHYT_RS11275	NC_010681	2561309	2561677	-	1	hypothetical protein
BPHYT_RS11280	BPHYT_RS11280	NC_010681	2561832	2562650	-	1	membrane protein
BPHYT_RS11285	BPHYT_RS11285	NC_010681	2562722	2563810	-	1	LacI family transcription regulator
BPHYT_RS11290	BPHYT_RS11290	NC_010681	2563830	2564795	-	1	bifunctional glyoxylate/hydroxypyruvate reductase B
BPHYT_RS11295	BPHYT_RS11295	NC_010681	2564795	2566090	-	1	MFS transporter
BPHYT_RS11300	BPHYT_RS11300	NC_010681	2566255	2567238	-	1	2-dehydro-3-deoxygluconokinase
BPHYT_RS11305	BPHYT_RS11305	NC_010681	2567548	2568321	-	1	xylose isomerase
BPHYT_RS11310	BPHYT_RS11310	NC_010681	2568683	2569600	-	1	LysR family transcriptional regulator
BPHYT_RS11315	BPHYT_RS11315	NC_010681	2569722	2570819	+	1	membrane protein
BPHYT_RS11320	BPHYT_RS11320	NC_010681	2571016	2571753	+	1	glutathione S-transferase
BPHYT_RS11325	BPHYT_RS11325	NC_010681	2571866	2573599	+	1	voltage-gated chloride channel protein ClcB
BPHYT_RS11330	BPHYT_RS11330	NC_010681	2573764	2575101	+	1	phospholipase
BPHYT_RS11335	BPHYT_RS11335	NC_010681	2575379	2575630	+	1	hypothetical protein
BPHYT_RS11340	BPHYT_RS11340	NC_010681	2575831	2576061	+	1	hypothetical protein
BPHYT_RS11345	BPHYT_RS11345	NC_010681	2576058	2576960	+	1	AraC family transcriptional regulator
BPHYT_RS11350	BPHYT_RS11350	NC_010681	2577076	2577465	+	1	cupin
BPHYT_RS11355	BPHYT_RS11355	NC_010681	2577593	2578654	-	1	LysR family transcriptional regulator
BPHYT_RS11360	BPHYT_RS11360	NC_010681	2578957	2579169	+	1	hypothetical protein
BPHYT_RS11365	BPHYT_RS11365	NC_010681	2579188	2579805	-	1	TetR family transcriptional regulator
BPHYT_RS11370	BPHYT_RS11370	NC_010681	2580025	2581176	+	1	RND transporter MFP subunit
BPHYT_RS11375	BPHYT_RS11375	NC_010681	2581173	2584301	+	1	acriflavin resistance protein
BPHYT_RS11380	BPHYT_RS11380	NC_010681	2584304	2585839	+	1	RND transporter
BPHYT_RS11385	BPHYT_RS11385	NC_010681	2586281	2587159	-	1	lipid A biosynthesis lauroyl acyltransferase
BPHYT_RS11390	BPHYT_RS11390	NC_010681	2587535	2590036	-	1	penicillin-binding protein 1A
BPHYT_RS11395	BPHYT_RS11395	NC_010681	2590528	2591172	+	1	hypothetical protein
BPHYT_RS11400	BPHYT_RS11400	NC_010681	2591750	2592430	+	1	hypothetical protein
BPHYT_RS11405	BPHYT_RS11405	NC_010681	2592519	2593736	+	1	hypothetical protein
BPHYT_RS11410	BPHYT_RS11410	NC_010681	2593841	2594470	-	1	TetR family transcriptional regulator
BPHYT_RS11415	BPHYT_RS11415	NC_010681	2594676	2596166	+	1	4-hydroxyacetophenone monooxygenase
BPHYT_RS11420	BPHYT_RS11420	NC_010681	2596279	2597268	+	1	alpha/beta hydrolase
BPHYT_RS11425	BPHYT_RS11425	NC_010681	2597714	2599120	+	1	chemotaxis protein
BPHYT_RS11430	BPHYT_RS11430	NC_010681	2599170	2600447	-	1	transposase
BPHYT_RS11435	BPHYT_RS11435	NC_010681	2600552	2601370	-	1	putrescine/spermidine ABC transporter permease
BPHYT_RS11440	BPHYT_RS11440	NC_010681	2601370	2602299	-	1	putrescine/spermidine ABC transporter permease
BPHYT_RS11445	BPHYT_RS11445	NC_010681	2602296	2603462	-	1	putrescine/spermidine ABC transporter ATP-binding protein
BPHYT_RS11450	BPHYT_RS11450	NC_010681	2603555	2604655	-	1	ABC transporter substrate-binding protein
BPHYT_RS11455	BPHYT_RS11455	NC_010681	2605132	2606433	+	1	manganese transporter
BPHYT_RS11460	BPHYT_RS11460	NC_010681	2606709	2608037	+	1	phospholipase
BPHYT_RS11465	BPHYT_RS11465	NC_010681	2608204	2608407	+	1	hypothetical protein
BPHYT_RS11470	BPHYT_RS11470	NC_010681	2608440	2609108	-	1	membrane protein
BPHYT_RS11475	BPHYT_RS11475	NC_010681	2609180	2610370	-	1	2-nitropropane dioxygenase
BPHYT_RS11480	BPHYT_RS11480	NC_010681	2610633	2612225	-	1	heme ABC transporter ATP-binding protein
BPHYT_RS11485	BPHYT_RS11485	NC_010681	2612309	2613376	-	1	6-phosphogluconate dehydrogenase
BPHYT_RS11490	BPHYT_RS11490	NC_010681	2613548	2613754	+	1	hypothetical protein
BPHYT_RS11495	BPHYT_RS11495	NC_010681	2613888	2614994	-	1	membrane protein
BPHYT_RS11500	BPHYT_RS11500	NC_010681	2615048	2615977	-	1	ABC transporter permease
BPHYT_RS11505	BPHYT_RS11505	NC_010681	2616022	2617128	-	1	sugar ABC transporter permease
BPHYT_RS11510	BPHYT_RS11510	NC_010681	2617204	2618805	-	1	ABC transporter
BPHYT_RS11515	BPHYT_RS11515	NC_010681	2619056	2619988	+	1	LysR family transcriptional regulator
BPHYT_RS11520	BPHYT_RS11520	NC_010681	2620043	2621440	-	1	hydroxydechloroatrazine ethylaminohydrolase
BPHYT_RS11525	BPHYT_RS11525	NC_010681	2621454	2621636	-	1	hypothetical protein
BPHYT_RS11530	BPHYT_RS11530	NC_010681	2621977	2622330	+	1	5-hydroxyisourate hydrolase
BPHYT_RS11535	BPHYT_RS11535	NC_010681	2622669	2623862	+	1	membrane protein
BPHYT_RS11540	BPHYT_RS11540	NC_010681	2624298	2624810	-	1	ureidoglycolate hydrolase
BPHYT_RS11545	BPHYT_RS11545	NC_010681	2624807	2625820	-	1	allantoicase
BPHYT_RS11550	BPHYT_RS11550	NC_010681	2625897	2626418	-	1	OHCU decarboxylase
BPHYT_RS11555	BPHYT_RS11555	NC_010681	2626415	2627365	-	1	allantoinase
BPHYT_RS11560	BPHYT_RS11560	NC_010681	2627605	2628471	-	1	Asp/Glu racemase
BPHYT_RS11565	BPHYT_RS11565	NC_010681	2628498	2629979	-	1	nitrate reductase
BPHYT_RS11570	BPHYT_RS11570	NC_010681	2630313	2631053	-	1	GntR family transcriptional regulator
BPHYT_RS11575	BPHYT_RS11575	NC_010681	2631368	2632294	-	1	peptidase S66
BPHYT_RS11580	BPHYT_RS11580	NC_010681	2632323	2632838	-	1	CMP deaminase
BPHYT_RS11585	BPHYT_RS11585	NC_010681	2633057	2633458	-	1	hypothetical protein
BPHYT_RS11590	BPHYT_RS11590	NC_010681	2633720	2633965	+	1	hypothetical protein
BPHYT_RS11595	BPHYT_RS11595	NC_010681	2634009	2634614	-	1	phosphoesterase
BPHYT_RS11600	BPHYT_RS11600	NC_010681	2634944	2636152	+	1	biotin synthase
BPHYT_RS11605	BPHYT_RS11605	NC_010681	2636162	2637637	+	1	DNA polymerase
BPHYT_RS11610	BPHYT_RS11610	NC_010681	2637846	2638361	-	1	peroxiredoxin
BPHYT_RS11615	BPHYT_RS11615	NC_010681	2638385	2639140	-	1	NmrA family transcriptional regulator
BPHYT_RS11620	BPHYT_RS11620	NC_010681	2639421	2640431	-	1	LysR family transcriptional regulator
BPHYT_RS11625	BPHYT_RS11625	NC_010681	2640533	2640952	-	1	cupin
BPHYT_RS11630	BPHYT_RS11630	NC_010681	2641022	2641501	-	1	alkylhydroperoxidase
BPHYT_RS11635	BPHYT_RS11635	NC_010681	2641686	2642567	-	1	RNA polymerase subunit sigma-24
BPHYT_RS11640	BPHYT_RS11640	NC_010681	2642579	2643016	-	1	hypothetical protein
BPHYT_RS11645	BPHYT_RS11645	NC_010681	2643302	2643826	-	1	hypothetical protein
BPHYT_RS11650	BPHYT_RS11650	NC_010681	2643978	2644883	+	1	hypothetical protein
BPHYT_RS11655	BPHYT_RS11655	NC_010681	2645300	2645899	+	1	chromosome partitioning protein ParB
BPHYT_RS11665	BPHYT_RS11665	NC_010681	2646742	2647659	+	1	ribonuclease
BPHYT_RS11670	BPHYT_RS11670	NC_010681	2647851	2648114	-	1	hypothetical protein
BPHYT_RS11675	BPHYT_RS11675	NC_010681	2648676	2649020	+	1	hypothetical protein
BPHYT_RS11680	BPHYT_RS11680	NC_010681	2649095	2649757	-	1	protein-L-isoaspartate O-methyltransferase
BPHYT_RS11685	BPHYT_RS11685	NC_010681	2650769	2651335	-	1	phasin family protein
BPHYT_RS11690	BPHYT_RS11690	NC_010681	2651570	2651767	-	1	hypothetical protein
BPHYT_RS11695	BPHYT_RS11695	NC_010681	2652774	2653061	+	1	hypothetical protein
BPHYT_RS11700	BPHYT_RS11700	NC_010681	2653309	2653581	-	1	hypothetical protein
BPHYT_RS11705	BPHYT_RS11705	NC_010681	2653802	2654521	+	1	hypothetical protein
BPHYT_RS11710	BPHYT_RS11710	NC_010681	2654752	2656233	-	1	diguanylate cyclase
BPHYT_RS11715	BPHYT_RS11715	NC_010681	2657104	2658531	-	1	allantoin permease
BPHYT_RS11720	BPHYT_RS11720	NC_010681	2658678	2659841	-	1	acetylornithine deacetylase
BPHYT_RS11725	BPHYT_RS11725	NC_010681	2659834	2660511	-	1	hypothetical protein
BPHYT_RS11730	BPHYT_RS11730	NC_010681	2660522	2660959	-	1	endoribonuclease
BPHYT_RS11735	BPHYT_RS11735	NC_010681	2661014	2662363	-	1	FAD-dependent oxidoreductase
BPHYT_RS11740	BPHYT_RS11740	NC_010681	2662654	2663580	+	1	LysR family transcriptional regulator
BPHYT_RS11745	BPHYT_RS11745	NC_010681	2663764	2664927	+	1	(2Fe-2S)-binding protein
BPHYT_RS11750	BPHYT_RS11750	NC_010681	2664959	2666140	+	1	spermidine/putrescine ABC transporter ATP-binding protein
BPHYT_RS11755	BPHYT_RS11755	NC_010681	2666142	2667197	+	1	spermidine/putrescine ABC transporter substrate-binding protein
BPHYT_RS11760	BPHYT_RS11760	NC_010681	2667235	2668488	+	1	polyamine ABC transporter substrate-binding protein
BPHYT_RS11765	BPHYT_RS11765	NC_010681	2668515	2669327	+	1	polyamine ABC transporter permease
BPHYT_RS11770	BPHYT_RS11770	NC_010681	2669391	2669822	-	1	hypothetical protein
BPHYT_RS11775	BPHYT_RS11775	NC_010681	2669957	2671009	-	1	AraC family transcriptional regulator
BPHYT_RS11780	BPHYT_RS11780	NC_010681	2671342	2672112	+	1	enoyl-CoA hydratase
BPHYT_RS11785	BPHYT_RS11785	NC_010681	2672112	2673344	+	1	formyl-CoA transferase
BPHYT_RS11790	BPHYT_RS11790	NC_010681	2673401	2674723	+	1	fumarylacetoacetase
BPHYT_RS11795	BPHYT_RS11795	NC_010681	2674777	2675151	+	1	membrane protein
BPHYT_RS11800	BPHYT_RS11800	NC_010681	2675144	2676730	+	1	acetate permease
BPHYT_RS11805	BPHYT_RS11805	NC_010681	2676776	2677369	+	1	hypothetical protein
BPHYT_RS11810	BPHYT_RS11810	NC_010681	2677721	2678599	+	1	LysR family transcriptional regulator
BPHYT_RS11815	BPHYT_RS11815	NC_010681	2678838	2679863	+	1	alcohol dehydrogenase
BPHYT_RS11820	BPHYT_RS11820	NC_010681	2680008	2681459	-	1	amidohydrolase
BPHYT_RS11825	BPHYT_RS11825	NC_010681	2681505	2682710	-	1	cytosine deaminase
BPHYT_RS11830	BPHYT_RS11830	NC_010681	2682707	2684185	-	1	sodium:solute symporter
BPHYT_RS11835	BPHYT_RS11835	NC_010681	2684182	2684400	-	1	hypothetical protein
BPHYT_RS11840	BPHYT_RS11840	NC_010681	2684693	2685574	+	1	LysR family transcriptional regulator
BPHYT_RS11845	BPHYT_RS11845	NC_010681	2685663	2686430	-	1	3-ketoacyl-ACP reductase
BPHYT_RS11850	BPHYT_RS11850	NC_010681	2686636	2687550	-	1	transcriptional regulator
BPHYT_RS11855	BPHYT_RS11855	NC_010681	2687637	2688359	-	1	flagellar motor protein MotB
BPHYT_RS11860	BPHYT_RS11860	NC_010681	2688439	2694864	-	1	hypothetical protein
BPHYT_RS11865	BPHYT_RS11865	NC_010681	2695817	2697784	-	1	adhesin
BPHYT_RS11870	BPHYT_RS11870	NC_010681	2698148	2698957	+	1	AraC family transcriptional regulator
BPHYT_RS11875	BPHYT_RS11875	NC_010681	2698965	2701286	+	1	histidine kinase
BPHYT_RS11880	BPHYT_RS11880	NC_010681	2701484	2703673	+	1	TonB-denpendent receptor
BPHYT_RS11885	BPHYT_RS11885	NC_010681	2703789	2704361	-	1	PEBP family protein
BPHYT_RS11890	BPHYT_RS11890	NC_010681	2704918	2705790	+	1	hypothetical protein
BPHYT_RS11895	BPHYT_RS11895	NC_010681	2706160	2706660	+	1	peroxiredoxin
BPHYT_RS11900	BPHYT_RS11900	NC_010681	2707357	2708394	+	1	LysR family transcriptional regulator
BPHYT_RS11905	BPHYT_RS11905	NC_010681	2708633	2709007	+	1	response regulator receiver
BPHYT_RS11910	BPHYT_RS11910	NC_010681	2709052	2709714	-	1	chemotaxis protein CheY
BPHYT_RS11915	BPHYT_RS11915	NC_010681	2710206	2710628	-	1	hypothetical protein
BPHYT_RS11920	BPHYT_RS11920	NC_010681	2711417	2712418	-	1	membrane protein
BPHYT_RS11925	BPHYT_RS11925	NC_010681	2712602	2713873	-	1	membrane protein
BPHYT_RS11930	BPHYT_RS11930	NC_010681	2713884	2714666	-	1	3-hydroxybutyrate dehydrogenase
BPHYT_RS11935	BPHYT_RS11935	NC_010681	2714685	2715464	-	1	acetoacetate decarboxylase
BPHYT_RS11940	BPHYT_RS11940	NC_010681	2715706	2716509	-	1	hypothetical protein
BPHYT_RS11945	BPHYT_RS11945	NC_010681	2716621	2717628	-	1	multidrug transporter
BPHYT_RS11950	BPHYT_RS11950	NC_010681	2717837	2719390	-	1	DSBA oxidoreductase
BPHYT_RS11955	BPHYT_RS11955	NC_010681	2719495	2720808	-	1	hemolysin D
BPHYT_RS11960	BPHYT_RS11960	NC_010681	2720843	2722360	-	1	MarR family transcriptional regulator
BPHYT_RS11965	BPHYT_RS11965	NC_010681	2723595	2724074	+	1	alkylhydroperoxidase
BPHYT_RS11970	BPHYT_RS11970	NC_010681	2724144	2724551	+	1	cupin
BPHYT_RS11975	BPHYT_RS11975	NC_010681	2724731	2725939	+	1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase
BPHYT_RS11980	BPHYT_RS11980	NC_010681	2726641	2727678	+	1	LysR family transcriptional regulator
BPHYT_RS11985	BPHYT_RS11985	NC_010681	2727810	2728520	-	1	hypothetical protein
BPHYT_RS11990	BPHYT_RS11990	NC_010681	2728832	2729575	+	1	hypothetical protein
BPHYT_RS11995	BPHYT_RS11995	NC_010681	2729572	2730804	+	1	flagellar hook protein FlgE
BPHYT_RS12000	BPHYT_RS12000	NC_010681	2730945	2732000	-	1	sugar ABC transporter substrate-binding protein
BPHYT_RS12005	BPHYT_RS12005	NC_010681	2732390	2737903	+	1	protein kinase
BPHYT_RS12010	BPHYT_RS12010	NC_010681	2738178	2739761	-	1	GMP synthase [glutamine-hydrolyzing]
BPHYT_RS12015	BPHYT_RS12015	NC_010681	2739965	2740702	-	1	hypothetical protein
BPHYT_RS12020	BPHYT_RS12020	NC_010681	2740709	2742169	-	1	inosine 5'-monophosphate dehydrogenase
BPHYT_RS12025	BPHYT_RS12025	NC_010681	2742442	2743419	+	1	multidrug DMT transporter permease
BPHYT_RS12030	BPHYT_RS12030	NC_010681	2743461	2743793	-	1	protein RnfH
BPHYT_RS12035	BPHYT_RS12035	NC_010681	2743790	2744227	-	1	cyclase
BPHYT_RS12040	BPHYT_RS12040	NC_010681	2744328	2744774	+	1	single-stranded DNA-binding protein
BPHYT_RS12045	BPHYT_RS12045	NC_010681	2745185	2746117	-	1	stomatin 2
BPHYT_RS12050	BPHYT_RS12050	NC_010681	2746179	2746634	-	1	hypothetical protein
BPHYT_RS12055	BPHYT_RS12055	NC_010681	2746801	2749206	-	1	phosphoenolpyruvate synthase
BPHYT_RS12060	BPHYT_RS12060	NC_010681	2749721	2750536	+	1	hypothetical protein
BPHYT_RS12065	BPHYT_RS12065	NC_010681	2750697	2751482	-	1	RNA methyltransferase
BPHYT_RS12070	BPHYT_RS12070	NC_010681	2751556	2752302	-	1	ribonuclease HII
BPHYT_RS12075	BPHYT_RS12075	NC_010681	2752299	2753468	-	1	lipid-A-disaccharide synthase
BPHYT_RS12080	BPHYT_RS12080	NC_010681	2753472	2754260	-	1	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase
BPHYT_RS12085	BPHYT_RS12085	NC_010681	2754389	2754853	-	1	3-hydroxyacyl-ACP dehydratase
BPHYT_RS12090	BPHYT_RS12090	NC_010681	2755063	2756175	-	1	UDP-3-O-acylglucosamine N-acyltransferase
BPHYT_RS12095	BPHYT_RS12095	NC_010681	2756263	2756772	-	1	OmpH
BPHYT_RS12100	BPHYT_RS12100	NC_010681	2756846	2759158	-	1	membrane protein
BPHYT_RS12105	BPHYT_RS12105	NC_010681	2759226	2760611	-	1	zinc metalloprotease
